"","date","z_minus_3","z_minus_2","z_minus_1","z_0","z_1","z_2","z_3","Y"
"972",2010-12-01,0.00851031465632756,0.00851032084242295,0.00851038270622477,0.00851100071094035,0.00851711798632676,0.00857260279707189,0.00884790647169435,0.066954
"973",2011-01-01,0.0131287292257727,0.0131287295487715,0.013128732765172,0.01312876490835,0.0131290843995442,0.0131320937062418,0.0131502369110575,0.023249
"974",2011-02-01,0.0201381850405117,0.0201381662912713,0.020137978797185,0.0201361057561538,0.0201175635975432,0.0199492105575722,0.0191083051646009,0.032408
"975",2011-03-01,0.0151232719523872,0.015123300193762,0.0151235825680078,0.0151264035125714,0.0151543360585688,0.0154084930548777,0.0166917039869457,0.000525
"976",2011-04-01,0.0135485790854431,0.013548575653514,0.0135485414507718,0.013548199824455,0.0135448221125362,0.0135145093990841,0.0133733862394454,0.029441
"977",2011-05-01,0.00624628837974246,0.00624634676001244,0.00624693043133677,0.00625276280805427,0.00631065666353476,0.00684932423864516,0.00989535188964101,-0.011313
"978",2011-06-01,0.0212057320390651,0.0212057282975847,0.0212056909008796,0.0212053165799767,0.0212015392379218,0.0211615263571225,0.0208250817855541,-0.016545
"979",2011-07-01,0.0295536965488974,0.0295536453193033,0.0295531330964661,0.0295480154720938,0.0294972953096865,0.0290319572165258,0.026569250026043,-0.019828
"980",2011-08-01,0.0163635708924642,0.0163635694849348,0.0163635553998493,0.0163634142911129,0.0163619781542897,0.0163456717519692,0.0161693125002585,-0.054423
"981",2011-09-01,0.0162067880389727,0.0162067815411041,0.0162067165578826,0.0162060669792155,0.0161995967018497,0.0161374927005276,0.0157263626451897,-0.070238
"982",2011-10-01,0.00034850248667691,0.000348514500350822,0.000348634611369225,0.00034983444017341,0.00036170608412588,0.000468987679236772,0.000989114599052366,0.109014
"983",2011-11-01,0.00736002653755273,0.00736002992480485,0.00736006380212238,0.00736040201786426,0.00736372908446354,0.0073921592835475,0.00748053176812679,-0.002727
"984",2011-12-01,0.00755063745949576,0.00755063690574444,0.00755063140514604,0.00755057625416616,0.0075500102128309,0.00754319402420744,0.00745973398146469,0.009427
"985",2012-01-01,0.00307187321164553,0.00307186899021345,0.00307182667686057,0.00307140380526356,0.00306720219276802,0.00302778073474702,0.0027952082448776,0.045205
"986",2012-02-01,0.00494552642588125,0.00494552245523863,0.00494548276686974,0.00494508603873894,0.00494113431970538,0.00490328548129859,0.00466352744634907,0.043341
"987",2012-03-01,0.0120480987014553,0.0120480397410709,0.0120474502867255,0.0120415613936165,0.011983231049191,0.0114507773234947,0.00870412429676952,0.032866
"988",2012-04-01,0.0071318217556945,0.00713182757329035,0.00713188574162716,0.00713246690667347,0.00713822721273883,0.00719112074025059,0.00747217388981822,-0.006034
"989",2012-05-01,0.00419446202067348,0.00419446746264276,0.00419452187584738,0.00419506554529044,0.00420045638967873,0.00425014081027631,0.00451938745501536,-0.05989
"990",2012-06-01,3.35137408879912e-05,3.35201316982815e-05,3.35839313660537e-05,3.42213694619657e-05,4.05413909926826e-05,9.87387155110571e-05,0.000412623398976996,0.041465
"991",2012-07-01,0.00628604159666718,0.00628603677389714,0.00628598855336475,0.00628550677049007,0.00628073078804812,0.0062368162532979,0.00600190245202818,0.014363
"992",2012-08-01,0.00964964287837713,0.0096496317511284,0.00964952049943297,0.00964840917752961,0.00963741411089536,0.00953813556747301,0.0090592664259704,0.022644
"993",2012-09-01,0.0135441893179733,0.0135442012316443,0.0135443203186593,0.0135455100755404,0.0135572977399765,0.0136651312629935,0.0142260867487628,0.02502
"994",2012-10-01,0.0222837203292264,0.0222837199841882,0.0222837165504085,0.0222836828000075,0.0222834028247679,0.0222853952157319,0.022422720920154,-0.017937
"995",2012-11-01,0.012778941775826,0.0127789380074758,0.0127789002963671,0.0127785237549586,0.0127748144857796,0.0127423878549733,0.012584998362788,0.005226
"996",2012-12-01,0.0129437641727504,0.0129437626740454,0.0129437478698608,0.0129436005992192,0.0129422011298368,0.0129338200259159,0.0129546991346215,0.008408
"997",2013-01-01,0.012167539695072,0.0121675470793236,0.0121676208910548,0.0121683583660141,0.0121756694199134,0.0122427392134483,0.0125754772517226,0.052361
"998",2013-02-01,0.0111861671498817,0.0111862017053891,0.0111865470188866,0.0111899939193213,0.0112238531351537,0.011511342063451,0.0125942402772078,0.013013
"999",2013-03-01,0.0121188467141537,0.0121188237212317,0.0121185938285808,0.0121162999558636,0.0120938559410768,0.0119099977287446,0.0113325117278891,0.037584
"1000",2013-04-01,0.00839199956456347,0.00839206097435304,0.008392675112093,0.00839880305568484,0.00845876591361217,0.0089502366972394,0.0104815105161298,0.019621
"1001",2013-05-01,0.0132662676963034,0.0132662649923903,0.0132662379718626,0.0132659692511565,0.0132634263322881,0.0132491074264433,0.0133185968571954,0.02312
"1002",2013-06-01,0.0222143224695989,0.0222143048662118,0.0222141288740053,0.022212371516573,0.0221950496389348,0.022043166375369,0.0213440919324481,-0.013601
"1003",2013-07-01,0.0169077493211576,0.0169077370130725,0.016907613964277,0.0169063855712046,0.0168943068931201,0.0167906399015633,0.0163556504923997,0.050672
"1004",2013-08-01,0.0206221328228275,0.0206221150001568,0.0206219368039286,0.0206201574675886,0.0206026219417138,0.0204491240390511,0.019751352343645,-0.029207
"1005",2013-09-01,0.01756313589561,0.0175631060399402,0.0175628075364102,0.0175598263491607,0.017530393213414,0.0172689091145472,0.0160372172143683,0.03166
"1006",2013-10-01,0.0158692193920664,0.0158692120473428,0.0158691386078899,0.0158684049701128,0.0158611434771671,0.0157953045581758,0.0154683438575414,0.046268
"1007",2013-11-01,0.0206768835057713,0.0206768811032751,0.0206768570872162,0.0206766171818296,0.0206742433142758,0.0206527791293514,0.0205479693069109,0.030817
"1008",2013-12-01,0.00996123866480515,0.00996135124540635,0.00996247683671113,0.00997372167501211,0.0100850745112007,0.01109895145547,0.0162360241374775,0.02595
"1009",2014-01-01,0.00942096521592601,0.00942106135820496,0.00942202269210922,0.00943162982092848,0.00952708329362883,0.0104227837937173,0.0157054837160933,-0.034666
"1010",2014-02-01,0.0204602319540077,0.0204602097021119,0.0204599872410959,0.0204577643399003,0.0204357040330711,0.0202304161048512,0.0190074218680962,0.045757
"1011",2014-03-01,0.0244499201838738,0.0244498883208135,0.0244495697461658,0.0244463865892692,0.0244148109891787,0.0241222855448201,0.0224300956393634,0.008056
"1012",2014-04-01,0.0214087148906956,0.0214086888789385,0.0214084288056635,0.0214058301129069,0.0213800446776434,0.0211403748766108,0.019709874592838,0.006555
"1013",2014-05-01,0.0201154471783557,0.0201154281035547,0.0201152373980523,0.0201133312879797,0.0200943636774515,0.0199134518376098,0.0186869503093086,0.023309
"1014",2014-06-01,0.0217191674737631,0.0217191279039949,0.021718732247604,0.0217147792750263,0.021675604646188,0.0213158459371248,0.0193214831794482,0.020635
"1015",2014-07-01,0.0219385024997079,0.021938484048934,0.021938299573969,0.0219364568397621,0.0219182275019006,0.0217528798507146,0.0208101575762273,-0.013974
"1016",2014-08-01,0.0205954907383291,0.0205954397406372,0.0205949298555359,0.0205898356985274,0.0205393576657855,0.0200761963279547,0.0175250961322326,0.039777
"1017",2014-09-01,0.0224953694856962,0.022495349265088,0.0224951470719611,0.0224931259961902,0.022473001406669,0.0222807971903658,0.0210883029290756,-0.013928
"1018",2014-10-01,0.0198469777952101,0.0198469372749048,0.019846532134323,0.0198424850145345,0.0198024373487353,0.0194399771172847,0.0176322464200502,0.023972
"1019",2014-11-01,0.00777179954158586,0.00777185679185421,0.0077724292047171,0.00777814721264579,0.00783472198149252,0.00834578549284945,0.0108155947553894,0.027631
"1020",2014-12-01,0.0183766239210354,0.0183765627400679,0.0183759510225463,0.0183698419200433,0.0183095474536258,0.0177769000964526,0.0154642138392142,-0.002473
"1021",2015-01-01,0.00867873474732363,0.00867875569479737,0.00867896489323878,0.00868105410273351,0.00870167527531506,0.00888432499762297,0.00973741558062173,-0.02943
"1022",2015-02-01,0.0125509942553701,0.012550994256123,0.0125509942343475,0.0125509927229545,0.0125508512907074,0.0125392523149065,0.0122247587056033,0.057008
"1023",2015-03-01,0.0149774217468086,0.0149774073911837,0.014977263963045,0.0149758300606856,0.0149615285129105,0.0148228848655802,0.0138987838727289,-0.014993
"1024",2015-04-01,0.0105428243898689,0.0105428314158373,0.0105429016650576,0.010543602525642,0.0105504506044671,0.0106052172698403,0.010685411009336,0.009101
"1025",2015-05-01,0.0102130205978788,0.0102130328029069,0.0102131548050335,0.0102143727004097,0.01022634246199,0.0103278599693066,0.0106434154104997,0.012522
"1026",2015-06-01,0.0112420858584152,0.0112420801775745,0.0112420233636844,0.0112414551312271,0.0112357641423316,0.0111785291037139,0.010722850295835,-0.019343
"1027",2015-07-01,0.00498631181701918,0.00498632069174422,0.00498640945175157,0.00498729663828737,0.00499612685560572,0.00508019777126687,0.00559372671208975,0.021297
"1028",2015-08-01,0.0109490214057959,0.0109490083730146,0.0109488780688969,0.0109475762214598,0.0109346758069276,0.0108163997926206,0.0101819535340659,-0.060086
"1029",2015-09-01,0.000997610092745973,0.000997616431817787,0.000997679829273891,0.000998312362454174,0.00100449581406335,0.00105427254149765,0.00114674612965474,-0.024547
"1030",2015-10-01,-0.00453972314843727,-0.00453968117600387,-0.00453926147733934,-0.00453506875055043,-0.00449356322201333,-0.00411669544974867,-0.00222925411657001,0.083449
"1031",2015-11-01,0.00552097669163377,0.005520975336862,0.00552096179270968,0.00552082623603925,0.00551945943046676,0.0055049443346189,0.00536820173097311,0.003373
"1032",2015-12-01,0.00440468213996912,0.0044046706560037,0.00440455584054851,0.00440340877278475,0.00439204554187891,0.00428816750650495,0.00374242506818016,-0.015347
"1033",2016-01-01,0.000456384751221146,0.000456394538218424,0.000456492384497829,0.00045747019860443,0.00046718397067897,0.000558209153857663,0.00109108574551539,-0.0492
"1034",2016-02-01,0.000330740169490201,0.000330740906905952,0.000330748274463244,0.000330821773615464,0.000331539412884038,0.000337197949361764,0.00033863914971222,-0.001942
"1035",2016-03-01,0.000244183953209788,0.000244133172457615,0.00024362544065904,0.000238553939508936,0.000188413737127574,-0.000261501424698357,-0.00237430839150921,0.06714
"1036",2016-04-01,0.00120694955781791,0.00120696035273618,0.00120706827617793,0.00120814629658031,0.00121880653825996,0.00131459226473458,0.00176047520416022,0.003647
"1037",2016-05-01,0.000882143478676574,0.000882152128949561,0.000882238603581697,0.000883102467594592,0.000891653889265692,0.000969203321692513,0.00134608477790979,0.018387
"1038",2016-06-01,0.00408955472174064,0.00408954266745915,0.00408942214320551,0.00408821766413237,0.00407624876808282,0.00396380320603043,0.0032965594406994,0.002475
"1039",2016-07-01,0.00476669005850182,0.00476668694275674,0.00476665579403587,0.00476634437454049,0.00476323696543716,0.00473292009673828,0.00451468015482059,0.036371
"1040",2016-08-01,0.0051183778434191,0.00511838161694687,0.00511841934461793,0.00511879609852165,0.00512251199860332,0.0051550638128603,0.00527914473837271,0.001047
"1041",2016-09-01,0.0113351627872084,0.0113351545903368,0.0113350725897367,0.0113342535439735,0.0113261582287152,0.0112535873700587,0.0108974903575122,0.000246
"1042",2016-10-01,0.0116397122022825,0.0116397236059852,0.0116398376484818,0.0116409766407119,0.0116522247487053,0.0117520150977346,0.0121770473112624,-0.018158
"1043",2016-11-01,0.00217116372261342,0.00217118341029638,0.00217138020124854,0.00217334592290153,0.00219278732821606,0.00236773135662056,0.00318914965972568,0.03569
"1044",2016-12-01,0.00893944720533639,0.00893942923616197,0.0089392496011213,0.00893745487792673,0.00891966845195231,0.00875650703200889,0.00788965299610921,0.0189
"1045",2017-01-01,0.00627092260167463,0.0062709543897031,0.00627127222854295,0.00627444718917144,0.00630585782187256,0.00658942556206845,0.00796590944952855,0.018984
"1046",2017-02-01,0.0111120239312763,0.0111120602339187,0.0111124231785903,0.0111160492441767,0.0111519752529578,0.0114805275422373,0.0131687723119438,0.039059
"1047",2017-03-01,0.0205540572365412,0.0205540332950746,0.0205537939236656,0.0205514034742713,0.0205278209407131,0.0203203166811224,0.019439636486219,0.001364
"1048",2017-04-01,0.0121207529950751,0.0121207601393853,0.012120831554473,0.0121215453859387,0.0121286517124014,0.01219632260831,0.0125999297254559,0.010091
"1049",2017-05-01,0.0102611027933051,0.0102611390042792,0.0102615010464429,0.010265117158897,0.0103008528707393,0.0106203382313087,0.0121034874928333,0.013952
"1050",2017-06-01,0.0127060669647797,0.0127060567844146,0.0127059550878293,0.0127049414998744,0.0126951356511108,0.0126241699053537,0.0126597813994372,0.005198
"1051",2017-07-01,0.0123489053693567,0.0123489203025061,0.0123490696447323,0.0123505591939599,0.0123650774132383,0.0124808695557473,0.0128926084824383,0.019996
"1052",2017-08-01,0.0167818824841823,0.0167818388889353,0.016781403041903,0.0167770486706223,0.0167339110381374,0.0163401004227534,0.0143724004823712,0.001338
"1053",2017-09-01,0.0139934037631718,0.0139933965909129,0.0139933254154756,0.013992613110175,0.013985432477252,0.0139102400040315,0.0133265325947184,0.01915
"1054",2017-10-01,0.0178810455271424,0.0178809991404614,0.0178805353820161,0.0178759056577475,0.0178303783289794,0.0174391467806071,0.0157860365394057,0.023258
"1055",2017-11-01,0.00116463077340227,0.00116486092790378,0.00116716193103607,0.00119012578111944,0.00141524747014182,0.00329656161077212,0.0102220798588783,0.030589
"1056",2017-12-01,0.0247146614852032,0.0247127282501164,0.0246934381284157,0.0245046768262043,0.0229567265596427,0.0181335548495127,0.0163728778221448,0.010249
"1057",2018-01-01,0.0329621233450145,0.0329590704033451,0.0329286063269434,0.0326303535049616,0.0301731096968366,0.0222355605794134,0.0176664250010088,0.05696
"1058",2018-02-01,0.0216584114489304,0.021658642264323,0.0216609458281164,0.021683469293933,0.0218665427286175,0.0223559535759852,0.0215326095456714,-0.038761
"1059",2018-03-01,0.0109103727765606,0.0109104796708955,0.0109115462708325,0.0109219839253044,0.0110076037982703,0.0112741810534485,0.0115293735607865,-0.026659
"1060",2018-04-01,0.00998632536768582,0.00998627430209703,0.00998576447513195,0.00998073788231322,0.00993639448575733,0.00969491775382648,0.00920017348234074,0.00237
"1061",2018-05-01,0.000453742018819566,0.000454275309317292,0.000459597133200795,0.000511751847231103,0.000945873978167482,0.0025194434199923,0.00516362688853953,0.0224
"1062",2018-06-01,0.00537393223702044,0.00537449663876641,0.00538012827018652,0.00543524174493993,0.00588782582269234,0.00733863045255142,0.00848172480910213,0.00544
"1063",2018-07-01,0.00661710958487883,0.00661763303619607,0.00662285592601277,0.0066739483329357,0.00709183912574618,0.00838004795945505,0.00906255109319058,0.035544
"1064",2018-08-01,0.0122847527984431,0.0122848444713218,0.0122857589132525,0.0122946770651618,0.0123653203104989,0.012500437970401,0.0120546455999933,0.031338
"1065",2018-09-01,0.0162028990614754,0.0162028776774247,0.0162026639707336,0.0162005294752239,0.0161794375423752,0.0159911116562988,0.0151363089597751,0.003638
"1066",2018-10-01,0.0114305191359924,0.011430529761396,0.01143063601765,0.0114316978856188,0.0114422473363451,0.0115411450609106,0.0121208079394502,-0.070309
"1067",2018-11-01,-0.00180233260491569,-0.00180227796465939,-0.00180173167662293,-0.00179627350554645,-0.00174215798518154,-0.00124388160553898,0.00144796803487011,0.017952
"1068",2018-12-01,0.00213229514084511,0.00213231121769627,0.00213247195110058,0.00213407789159865,0.002149999359715,0.00229652973440317,0.00308518722065408,-0.092546
"1069",2019-01-01,-0.00732444035831757,-0.00732441758525718,-0.00732418988407304,-0.00732191480575538,-0.00729935564682406,-0.0070914246280972,-0.00596438816322035,0.079309
"1070",2019-02-01,-0.00387095476339359,-0.00387094590191515,-0.00387085732237659,-0.0038699721194862,-0.00386117872257132,-0.00377879224516721,-0.00329415205485423,0.029908
"1071",2019-03-01,0.00437899958894081,0.00437898581900083,0.00437884820152767,0.00437747372773851,0.00436389639633498,0.00424304431745934,0.00370393207568345,0.017631
"1072",2019-04-01,0.00578207231091507,0.00578208076507942,0.00578216528131726,0.00578300974947601,0.00579138573479347,0.00586878084865213,0.00629223575802435,0.038529
"1073",2019-05-01,0.0148242943610489,0.0148242522316738,0.0148238309247312,0.0148196217625781,0.0147779178145137,0.014396365657008,0.012417855770047,-0.065287
"1074",2019-06-01,0.0045143648769726,0.00451435625489343,0.00451427018573474,0.00451340898993698,0.00450474866096271,0.00441599887274324,0.00377570105789984,0.067761
"1075",2019-07-01,0.0151379627420821,0.0151379082345059,0.0151373632180776,0.0151319174605516,0.0150778972842355,0.0145784135617454,0.0118321703595152,0.012703
"1076",2019-08-01,0.0103543485019382,0.0103542020212658,0.0103527376470172,0.0103381364468093,0.0101962619255273,0.00910008168721325,0.00645841137209666,-0.017685
"1077",2019-09-01,0.00335247388082329,0.00335247840966162,0.00335252367586423,0.00335297230274371,0.00335706761041935,0.00336878958616651,0.00298416913944722,0.016991
"1078",2019-10-01,-0.000219641006880469,-0.000219597855442596,-0.000219166510022424,-0.000214861629784173,-0.000172649209391132,0.000181829179470439,0.0015504282120207,0.020121
"1079",2019-11-01,-0.0119143907801527,-0.0119141335522295,-0.0119115617696074,-0.0118858889678601,-0.0116335635759403,-0.00947128608127537,-0.000307535279905328,0.035006
"1080",2019-12-01,0.0197903992854052,0.0197902550089863,0.0197888126612094,0.0197744262480454,0.0196341650386556,0.0185121599586378,0.0149068875441665,0.028387
"1081",2020-01-01,0.0274852208340494,0.027485254637298,0.0274855924792382,0.0274889488436883,0.0275203778450884,0.0276758099427201,0.0263778419072801,-0.001192
"1082",2020-02-01,0.0168292654433542,0.0168293395156498,0.0168300800181915,0.0168374564956937,0.0169084507350746,0.0174069789569686,0.0176504835997146,-0.083072
"1083",2020-03-01,0.0052461859247406,0.00524623969391823,0.00524677720270555,0.00525213375284156,0.00530390055275916,0.00568416814031058,0.00629237260524678,-0.123197
"1084",2020-04-01,-0.0124755671387448,-0.0124754841102669,-0.0124746540384155,-0.0124663712804753,-0.01238529339577,-0.0117134175830107,-0.00912803530326458,0.128894
"1085",2020-05-01,-0.00272977986938602,-0.00272970402815699,-0.00272894581400333,-0.00272138271494408,-0.00264760499369601,-0.00205537556366836,-0.000145857039841503,0.047718
"1086",2020-06-01,0.00934378742039023,0.00934382230747141,0.00934417080771072,0.00934764634852605,0.00938148405891856,0.00964817227122476,0.0104206219127985,0.020248
"1087",2020-07-01,0.00472539856995787,0.00472543297433498,0.0047257768721847,0.00472920752481998,0.00476270422045239,0.00503399865839058,0.00597412914026788,0.05681
"1088",2020-08-01,0.00830635266772868,0.00830639560583371,0.00830682486400508,0.00831110674873602,0.00835288434402645,0.00868869163499144,0.009770384073366,0.071968
"1089",2020-09-01,0.0172985498343444,0.0172985557985511,0.0172986154337811,0.0172992113570361,0.0173051280286834,0.0173603337367965,0.017683743079041,-0.038251
"1090",2020-10-01,0.0117269331119672,0.0117269463035887,0.0117270781770495,0.0117283958713741,0.0117414699561637,0.0118627044558062,0.0125482838052432,-0.026509
"1091",2020-11-01,0.00765621068897969,0.00765622675109435,0.00765638735573791,0.00765799202420592,0.00767390212905181,0.00782043968120922,0.00861366044004919,0.109303
"1092",2020-12-01,0.0157254157105747,0.0157254175362043,0.0157254358010847,0.0157256182678513,0.0157274248111924,0.0157438443779395,0.0158262086345989,0.041473
