"","date","z_minus_3","z_minus_2","z_minus_1","z_0","z_1","z_2","z_3","Y"
"1078",2019-10-01,0.000896809564395253,0.000899684805305179,0.000927141617215207,0.00113074476154654,0.00214715294177527,0.00474715663461575,0.00617494934993281,0.020121
"1079",2019-11-01,-0.0120998086653286,-0.0120940145765771,-0.0120356504612391,-0.0114470153608496,-0.00738561625297621,0.00151619312600651,0.00584085735044042,0.035006
"1080",2019-12-01,0.0186305161938227,0.0185980090701147,0.0182953012330946,0.0164705464073687,0.0122994946779899,0.00812038722462247,0.0068071530982803,0.028387
"1081",2020-01-01,0.0116160992590575,0.0116180905542868,0.0116350865880459,0.0116536358280881,0.0106692445259092,0.0079282931402771,0.00681538083190572,-0.001192
"1082",2020-02-01,0.00767597266762842,0.00767569259338855,0.00767293345858558,0.00764749574484551,0.00744866406911762,0.00697556148924755,0.00685999102597657,-0.083072
"1083",2020-03-01,0.00534416410605956,0.00534470154483818,0.00535000728878048,0.00539758857143931,0.00566776932595859,0.00622998380964987,0.00654340739456025,-0.123197
"1084",2020-04-01,0.00522634400694647,0.00522681177107274,0.00523126260836835,0.0052633376546152,0.0054125832816916,0.00584274498128302,0.00614444962386524,0.128894
"1085",2020-05-01,0.00511127743474838,0.00511112742702957,0.0051101448113996,0.00512660980950945,0.00542831856172849,0.00619419008949331,0.00658027257047948,0.047718
"1086",2020-06-01,0.00573892165336218,0.00574007903751927,0.00575082300029753,0.00581394718486379,0.00595502095326556,0.00625455196246436,0.006483323327763,0.020248
"1087",2020-07-01,0.0057647123994025,0.00576463571208411,0.00576407903998915,0.00576912286287463,0.00588213962674713,0.00628753863213168,0.00656811296986697,0.05681
"1088",2020-08-01,0.00524856872793705,0.0052491356468642,0.00525473033031049,0.00530514334797264,0.0056176347214507,0.00634527825886376,0.00673998478452656,0.071968
"1089",2020-09-01,0.00706180031178475,0.00706162671711825,0.00706005831614026,0.00705299427452674,0.00705439522165395,0.00713414705337829,0.00725344345656883,-0.038251
"1090",2020-10-01,0.00655911781026539,0.00655913702133114,0.00655953139881106,0.00657343599430302,0.00672947724772933,0.00708929759835515,0.00728969790199227,-0.026509
"1091",2020-11-01,0.00652734316991525,0.00652722779871762,0.00652631361442731,0.00652935943441439,0.00663521771533084,0.00698673513505977,0.00723435332206265,0.109303
"1092",2020-12-01,0.00629665886671178,0.00629702095029012,0.00630064373491599,0.00633560303532627,0.00656046679413428,0.00707898073574309,0.00736979510990713,0.041473
